SAMPLES:	209238
BITSPERSAMPLE:	32
CHANNELS:	2
SAMPLERATE:	64000
NORMALIZED:	FALSE
-164.895	-163.993
-165.26	-149.16
-147.534	-132.386
-104.308	-92.045
-83.0411	-74.2907
-97.5598	-100.557
-154.619	-148.47
-173.774	-161.105
-80.1701	-79.8437
-37.6014	-31.3668
-99.3666	-91.387
-89.113	-93.2316
-67.4951	-55.7271
-134.246	-109.247
-145.261	-137.401
-112.415	-110.789
-147.235	-140.274
-164.277	-162.43
-134.754	-134.409
-121.645	-116.457
-107.393	-102.11
-104.515	-100.868
-122.77	-118.582
-114.556	-108.278
-92.9858	-84.5352
-80.357	-73.4052
-72.2565	-69.4041
-80.1274	-79.2579
-79.088	-81.4044
-65.9381	-72.3824
-77.3971	-76.9151
-84.3819	-71.2667
-64.1386	-53.9815
-52.4878	-54.4714
-60.0447	-58.6456
-75.609	-62.6595
-83.2815	-74.3821
-75.8284	-72.8692
-64.0525	-52.0269
-41.9462	-35.0928
-32.2747	-46.2905
-58.1003	-61.941
-66.2961	-45.5726
-62.8634	-49.3329
-108.583	-104.584
-149.452	-138.181
-139.379	-136.872
-138.857	-146.889
-164.588	-160.59
-177.675	-167.564
-164.198	-161.825
-138.523	-136.117
-133.123	-124.305
-138.326	-128.138
-117.518	-116.941
-110.649	-119.591
-146.053	-147.741
-153.19	-148.426
-128.496	-127.937
-150.394	-143.152
-180.246	-164.782
-141.267	-132.242
-100.32	-95.22
-121.614	-112.861
-137.942	-127.394
-117.593	-109.518
-123.979	-120.448
-156.163	-151.881
-156.153	-153.686
-144.035	-148.58
-155.686	-156.71
-159.348	-162.804
-142.776	-158.54
-128.881	-134.32
-126.283	-119.625
-149.17	-147.697
-172.292	-161.261
-148.068	-132.161
-130.267	-131.863
-167.783	-165.627
-186.365	-168.793
-159.393	-149.026
-151.99	-148.156
-166.393	-154.493
-162.48	-141.889
-148.229	-130.482
-154.796	-151.395
-176.951	-173.603
-173.134	-158.889
-153.334	-147.693
-166.836	-170.583
-191.228	-188.227
-198.355	-194.753
-202.331	-201.238
-173.664	-167.498
-134.789	-130.488
-170.09	-177.589
-220.929	-232.383
-214.872	-214.259
-228.668	-222.827
-261.31	-269.141
-241.913	-251.773
-218.002	-218.896
-206.499	-217.811
-175.629	-192.613
-176.633	-176.24
-204.116	-199.281
-208.125	-212.166
-214.746	-216.091
-204.806	-207.957
-174.223	-185.75
-194.355	-194.925
-213.871	-200.377
-182.927	-177.296
-177.921	-180.999
-172.09	-173.776
-133.172	-132.91
-148.478	-139.127
-180.025	-172.396
-161.52	-174.633
-176.455	-182.72
-213.771	-199.315
-188.546	-189.354
-164.515	-176.564
-182.149	-179.905
-179.752	-175.303
-175.329	-169.395
-187.154	-178.93
-161.462	-165.966
-131.305	-131.922
-142.27	-133.356
-142.104	-145.595
-137.736	-139.043
-171.385	-162.551
-203.184	-208.797
-210.886	-221.378
-193.95	-191.997
-164.354	-161.563
-191.715	-187.68
-231.934	-221.645
-183.696	-174.519
-144.458	-133.607
-188.539	-173.558
-203.731	-192.42
-176.066	-170.431
-188.91	-187.367
-211.738	-213.161
-188.213	-189.069
-157.248	-156.967
-165.213	-165.548
-171.143	-170.549
-145.686	-142.951
-142.107	-141.427
-163.679	-164.968
-182.161	-176.107
-207.739	-199.514
-190.494	-200.305
-141.355	-164.328
-161.471	-172.173
-181.135	-176.063
-135.01	-128.289
-134.946	-133.873
-163.197	-165.612
-144.648	-140.924
-152.993	-143.743
-179.022	-179.676
-157.937	-163.217
-146.104	-139.647
-160.942	-153.371
-171.521	-169.362
-194.918	-186.568
-201.434	-196.242
-173.981	-182.552
-181.413	-189.72
-216.265	-216.582
-213.183	-207.731
-207.837	-195.405
-225.625	-212.24
-207.442	-201.002
-174.435	-170.755
-187.622	-177.163
-206.579	-193.842
-207.183	-208.748
-204.432	-215.956
-162.196	-162.673
-127.207	-117.219
-185.204	-176.38
-244.84	-235.236
-221.861	-207.609
-198.546	-182.97
-204.274	-193.021
-193.648	-188.072
-188.766	-184.974
-199.002	-196.295
-192.705	-191.442
-193.221	-190.702
-217.138	-213.189
-215.827	-210.385
-185.33	-179.382
-175.615	-173.02
-181.11	-179.031
-173.806	-169.614
-174.248	-173.06
-191.44	-192.242
-188.626	-186.947
-171.826	-170.139
-198.235	-197.296
-225.622	-226.053
-178.577	-186.236
-153.86	-162.344
-207.154	-199.949
-221.152	-207.856
-210.437	-216.045
-235.153	-249.346
-227.22	-226.628
-233.217	-229.814
-283.231	-291.545
-264.505	-270.118
-236.085	-226.8
-255.653	-240.741
-221.808	-213.825
-204.907	-200.882
-262.716	-254.706
-265.182	-257.312
-232.934	-230.816
-230.425	-234.265
-204.581	-210.489
-187.407	-187.863
-188.992	-184.392
-158.557	-149.486
-156.3	-141.95
-187.926	-177.351
-172.824	-162.488
-142.913	-129.581
-151.69	-150.816
-171.822	-173.463
-166.85	-157.222
-143.479	-138.198
-150.39	-145.751
-191.739	-183.72
-218.902	-225.887
-208.305	-218.252
-163.978	-164.441
-155.749	-165.852
-227.009	-243.833
-251.718	-257.782
-185.547	-183.881
-168.548	-166.38
-208.621	-207.242
-212.529	-209.311
-189.056	-188.447
-171.919	-184.084
-187.501	-200.746
-220.868	-220.556
-206.606	-203.834
-182.668	-185.111
-188.595	-189.62
-168.333	-161.533
-163.096	-143.841
-204.607	-187.29
-213.793	-217.833
-220.011	-232.128
-236.066	-241.746
-184.905	-192.258
-158.157	-165.242
-202.505	-207.799
-178.955	-190.119
-124.49	-129.551
-135.314	-130.368
-137.067	-139.497
-125.682	-130.738
-133.053	-137.755
-122.985	-142.006
-139.573	-152.498
-169.751	-159.007
-144.217	-141.644
-149.617	-160.789
-184.136	-182.883
-139.465	-133.207
-120.946	-112.749
-176.55	-156.353
-161.631	-154.746
-127.911	-142.688
-167.923	-174.298
-174.498	-169.998
-152.038	-147.898
-184.883	-179.88
-197.452	-197.132
-160.952	-161.381
-149.327	-148.289
-142.038	-151.928
-107.508	-117.247
-105.579	-104.395
-151.224	-152.392
-167.323	-167.189
-135.144	-129.127
-119.732	-118.989
-128.274	-128.477
-139.386	-137.121
-166.754	-166.342
-171.878	-166.708
-144.609	-137.048
-153.695	-146.83
-171.457	-156.27
-155.866	-144.192
-166.495	-170.771
-182.55	-182.678
-152.478	-142.001
-147.929	-143.743
-187.966	-185.894
-189.206	-184.711
-151.458	-157.821
-132.34	-143.552
-125.496	-126.565
-104.937	-100.082
-83.0545	-80.7125
-74.4635	-80.5151
-70.7972	-82.8349
-57.7997	-63.1511
-44.0019	-43.2698
-56.5693	-58.5341
-70.8215	-71.798
-43.6353	-33.208
-24.5272	-5.8096
-47.1856	-45.3267
-54.6808	-72.4138
-58.7119	-64.6962
-89.7223	-82.9877
-92.8887	-90.0407
-83.6349	-82.5653
-102.318	-110.827
-89.5544	-99.0406
-58.4969	-51.1786
-76.425	-78.3951
-95.9789	-107.148
-80.2884	-72.9628
-64.9098	-68.6531
-65.0701	-81.9276
-80.5076	-66.4507
-77.0069	-63.1095
-43.941	-60.1075
-48.0412	-48.8366
-64.6541	-48.0113
-27.4543	-26.793
-3.68225	-7.66714
-21.0336	-25.7523
-22.8756	-37.4068
-21.6848	-33.3558
-15.0952	-25.3783
5.37383	-8.94853
-13.1603	-18.7711
-38.4653	-39.0641
-18.2722	-25.8257
-13.2202	-21.9189
-35.537	-36.0985
-22.5237	-14.7662
18.1531	25.2965
32.5996	33.8605
3.40204	0.769806
-25.2186	-32.9553
-8.17552	-16.1969
14.1969	10.5907
1.35626	-1.4799
-6.38811	-3.93335
4.86748	8.67839
2.35202	-2.85706
2.62431	1.83272
22.6334	28.8914
23.1267	19.1691
-1.99734	-9.48508
-18.0165	-18.0228
-22.9079	-23.0896
-20.3253	-25.3186
-11.7899	-17.995
-19.1971	-20.8929
-34.0336	-34.9054
-34.865	-44.198
-33.8931	-43.4507
-25.882	-27.0123
-4.17787	-6.38373
-6.07004	-15.6027
-28.6384	-39.9399
-24.1366	-27.373
-11.1022	-5.86638
-24.3236	-24.0867
-31.2307	-34.0273
-17.3904	-11.6294
-9.30916	-7.75592
-12.4409	-20.6554
-25.2628	-24.1081
-33.7502	-27.8567
-32.3557	-38.7873
-39.9138	-47.8108
-16.0165	-22.1355
41.3483	24.1286
36.1047	24.653
0.964386	11.666
17.961	24.846
22.296	13.0453
-2.08994	-4.18159
-8.97189	-8.56349
-28.0236	-43.8702
-40.754	-49.8877
-20.074	-10.4949
-13.3476	-13.1056
-4.5051	-13.5157
25.31	22.4587
22.4371	14.5901
-0.397369	-9.48851
-8.40823	-4.90077
-27.6225	-16.3125
-33.8253	-17.3083
4.0092	16.8809
10.5121	15.9796
-40.7036	-26.3384
-50.0296	-37.9954
-6.79433	-8.80107
-1.33504	7.81331
-15.7722	3.30513
3.52478	14.6875
-4.52255	6.60205
-67.0991	-60.691
-93.9363	-101.499
-62.4893	-74.1091
-49.1678	-53.7289
-55.9507	-44.6359
-38.8637	-28.7002
-22.4562	-35.1983
-13.2947	-21.4946
-0.215164	7.54803
-27.7393	-31.6278
-60.4875	-59.7419
-32.111	-12.2548
-23.2511	-21.8461
-60.014	-80.7326
-51.3065	-64.1046
-24.4314	-29.3145
-24.3631	-26.4745
-9.79053	-6.38747
8.28098	11.6293
10.9432	10.8111
3.56546	-0.867294
-24.3705	-26.2848
-43.5555	-34.1945
-58.0949	-52.2497
-103.47	-109.588
-129.847	-127.791
-113.461	-99.3621
-90.8625	-80.6115
-65.4807	-63.3325
-61.8341	-67.8933
-81.1485	-92.2896
-66.6685	-69.1561
-40.3961	-32.0203
-44.4119	-42.053
-35.1723	-42.2459
-8.5891	-6.18571
-23.5256	-11.3857
-58.1284	-55.6667
-47.4146	-49.219
-35.7342	-27.1427
-82.9239	-70.5699
-110.057	-103.122
-62.6814	-67.3669
-37.383	-48.2592
-87.155	-83.3889
-135.568	-125.674
-120.605	-125.842
-72.1286	-81.1727
-57.7557	-70.2751
-78.8532	-102.794
-83.8387	-94.6601
-79.5055	-77.6824
-81.6975	-93.5083
-61.9005	-73.2644
-39.2119	-39.1433
-29.267	-35.1929
2.33713	-4.09996
16.0966	19.8925
-11.4525	-1.91185
-1.10942	11.8581
25.2421	30.4251
-0.630066	-3.55972
-12.8635	-5.32901
10.3844	18.0809
12.7726	3.91653
18.6753	8.42963
32.6649	28.3128
16.9327	11.4043
0.644989	-1.86392
-2.15845	-0.905197
-11.9523	-13.8698
-15.187	-19.9831
-10.3614	-12.7083
-8.91064	-9.29965
-4.83849	-5.49969
2.99573	7.83577
3.81474	10.3875
-22.062	-23.7703
-56.2814	-54.3095
-52.8858	-45.8549
-27.8828	-36.789
-8.44479	-24.6706
7.95085	0.687408
9.6642	-0.527893
16.6397	5.13986
29.7072	31.2363
4.01756	8.54619
-16.817	-21.5802
1.21487	-4.84651
2.23576	0.542114
-3.63858	-7.6909
-1.90317	-6.39059
-20.0801	-19.3245
-21.6057	-27.1463
-3.6609	-19.2907
7.17923	-4.27567
34.2845	25.1137
35.2047	22.8005
-10.5965	-15.588
-26.4172	-27.1286
-31.7717	-38.4496
-60.131	-64.6241
-44.1621	-42.361
-10.5967	-6.95149
-19.7604	-11.6514
-8.47148	-0.200958
22.8989	24.2242
6.50031	4.82281
-1.50185	-4.82137
13.2493	13.3844
-41.148	-29.0998
-89.4958	-78.9619
-24.9466	-23.3043
38.7777	47.3924
46.1559	55.2454
73.3477	67.75
67.9766	64.2728
6.79973	18.6564
-7.50983	6.37744
6.73003	9.30757
-0.444931	-4.60931
21.6834	20.2821
54.9987	50.4359
44.9751	37.1404
15.4185	23.3412
-1.79166	15.9409
10.9631	17.7219
34.2041	38.2028
21.4535	29.5065
14.5874	21.6234
51.645	62.3024
57.3549	63.9695
29.0571	23.0662
47.7173	41.9818
65.7807	63.5768
30.8628	28.4362
33.618	37.1452
79.4986	84.5882
72.7118	75.7423
50.6046	65.7003
70.183	97.2693
83.4733	98.8941
83.1955	82.9159
86.5725	91.5367
77.6518	85.6458
75.2557	73.884
78.8037	84.349
59.7266	73.5778
51.757	52.6783
79.6978	76.5549
95.4387	100.48
76.5133	80.5404
64.7526	69.9323
71.5111	79.5492
61.8357	62.7857
48.4966	44.4578
59.2298	57.4456
66.6963	65.1785
66.3098	60.8965
79.8483	71.6017
87.1201	80.1186
80.1278	78.2099
89.5131	95.576
122.981	128.347
136.015	133.427
94.5256	96.822
66.1493	67.642
105.216	90.4948
127.714	126.484
108.356	132.917
132.626	144.019
166.619	167.461
148.549	161.329
145.217	143.968
156.287	140.388
123.272	126.14
112.437	118.895
144.473	137.39
137.066	142.638
114.495	129.605
114.862	114.783
100.934	100.326
105.202	109.618
132.231	119.015
105.729	87.3737
65.4948	60.0453
74.822	66.3172
84.3722	83.3661
86.0729	109.395
104.08	118.023
106.365	105.015
106.258	123.336
134.571	151.958
153.5	150.106
144.379	147.76
126.241	138.833
108.563	114.564
110.032	118.115
119.707	129.964
109.215	119.674
105.188	120.976
111.942	121.067
104.508	104.255
117.111	119.425
136.788	142.2
108.113	118.728
89.2335	103.76
117.324	127.891
128.348	139.972
120.004	129.673
100.81	102.837
62.7183	73.0495
80.6259	92.544
142.567	131.563
141.275	126.567
123.693	125.177
149.397	145.707
145.042	137.504
119.343	130.629
128.208	144.59
122.016	130.955
95.6691	109.354
116.432	123.969
162.93	151.444
167.234	159.339
135.059	144.511
118.058	127.081
126.986	125.255
127.542	128.172
118.04	130.754
125.314	141.101
134.833	145.478
133.548	138.369
142.797	139.019
144.975	137.856
117.053	116.239
98.6932	100.955
106.226	106.596
117.596	122.454
144.512	160.103
167.255	183.171
150.738	155.107
145.402	152.157
165.301	183.721
160.639	169.629
173.341	165.392
216.652	209.359
208.014	210.17
181.511	186.907
195.417	193.428
182.592	179.172
151.609	161.597
167.483	177.735
179.22	176.276
164.073	160.659
165.493	168.067
158.781	171.034
136.972	156.279
142.344	143.396
155.953	140.381
162.658	153.933
188.579	181.775
203.963	200.11
190.857	198.25
198.298	200.917
210.786	209.027
187.616	193.317
175.529	178.849
186.723	187.784
168.399	174.24
134.418	142.322
132.956	145.648
156.68	165.828
168.133	167.159
173.714	176.849
206.138	206.132
231.328	223.251
229.102	241.884
239.589	263.439
222.5	223.359
163.84	158.943
151.328	156.252
166.79	167.181
165.75	164.825
178.186	175.324
174.274	161.747
161.605	154.617
180.296	182.827
178.126	180.095
181.019	186.303
221.974	226.866
206.341	203.905
174.365	171.725
218.626	216.916
249.079	245.205
225.5	221.49
202.435	198.768
184.738	184.38
204.038	207.492
239.181	238.266
210.553	204.457
181.306	181.392
199.81	207.537
193.985	199.515
201.199	206.679
260.342	265.309
268.973	264.463
227.776	228.241
221.293	229.537
225.039	214.862
227.904	213.698
243.992	254.25
227.078	242.409
209.257	214.009
238.979	244.832
248.47	259.037
246.453	257.21
293.85	303.817
312.842	325.257
278.006	286.379
277.171	271.866
291.436	286.874
281.784	290.01
300.289	307.486
336.527	330.291
321.206	308.533
272.44	275.75
263.496	278.436
297.535	289.341
321.519	303.359
317.977	320.942
280.852	279.4
222.094	208.583
220.212	225.604
271.375	282.638
281.298	276.824
276.154	275.244
305.656	318.231
323.771	335.209
327.74	326.903
324.653	315.041
300.701	295.332
304.183	298.122
323.319	305.96
303.109	294.233
292.145	300.558
307.989	310.593
306.907	304.211
308.38	314.463
317.606	322.43
318.963	316.613
345.222	342.552
388.71	387.699
393.467	393.742
351.498	349.597
313.313	311.99
327.063	336.868
363.775	377.063
367.443	364.38
361.504	343.509
374.6	365.325
376.24	387.43
365.406	379.744
357.609	360.47
333.298	332.785
315.56	320.905
338.788	348.172
349.783	353.806
320.21	312.842
303.369	290.539
301.771	293.612
297.81	301.408
318.423	319.168
337.285	313.599
316.869	295.057
302.435	305.955
326.722	324.053
353.069	346.057
341.82	355.902
323.536	330.485
361.716	357.997
409.17	423.287
395.539	404.517
378.389	373.602
383.257	390.521
374.317	378.16
374.369	370.098
365.288	378.632
332.934	342.189
343.854	324.842
375.411	358.877
369.79	374.4
353.433	364.077
334.717	349.108
327.256	344.282
358.013	363.217
384.637	384.746
377.505	384.654
355.46	351.536
343.071	324.568
366.377	359.614
393.666	400.204
380.801	383.757
362.768	356.268
362.614	349.516
352.875	350.493
352.582	361.202
398.572	391.698
438.303	423.636
414.899	410.528
393.007	382.289
397.901	389.74
353.303	366.425
321.434	321.525
387.139	364.166
428.098	423.027
396.1	401.339
399.798	380.96
411.758	391.167
366.572	373.442
335.863	350.069
366	365.244
401.335	395.314
389.467	386.5
362.844	354.069
373.183	361.345
372.74	370.649
340.2	343.946
360.294	361.035
416.925	411.509
417.959	404.611
387.859	378.914
381.929	383.615
390.324	387.531
392.751	387.563
389.09	388.007
390.926	384.535
378.661	381.667
341.641	358.149
337.48	335.201
365.013	355.443
356.591	363.475
337.34	331.101
349.317	331.616
360.396	362.209
358.517	359.098
350.779	339.712
341.395	341.845
354.622	355.664
377.641	365.903
384.291	375.579
394.392	394.751
406.762	409.225
395.268	392.808
372.502	364.992
358.621	356.236
346.515	350.641
334.323	341.611
343.985	353.845
368.686	369.757
362.21	352.135
339.819	328.116
348.167	330.372
356.23	336.125
359.773	349.08
398.847	389.029
415.03	411.568
379.11	395.016
376.092	384.165
408.351	398.447
417.294	423.264
404.888	421.829
380.731	380.564
364.884	362.338
356.587	361.484
328.678	325.592
332.826	332.233
365.811	381.365
347.084	360.583
339.789	338.761
380.762	376.265
385.322	385.262
388.608	389.325
407.845	407.618
373.226	376.192
349.857	353.83
370.183	366.737
361.437	349.654
351.67	338.005
348.435	341.01
308.861	308.881
293.451	290.939
325.7	318.854
338.062	332.565
319.495	309.288
308.059	289.522
322.245	302.963
329.306	317.374
301.876	297.837
292.395	277.76
313.645	286.298
309.231	306.075
297.421	318.427
313.121	317.6
333.094	326.566
347.301	350.618
341.274	338.425
312.46	297.887
305.637	287.735
312.726	289.99
301.075	286.248
287.058	284.482
261.505	249.064
237.596	221.543
262.35	261.372
275	269.439
239.695	225.504
247.415	250.106
277.845	284.921
244.174	233.668
208.285	195.311
220.462	212.225
234.47	223.033
243.691	239.025
239.386	246.988
213.762	218.598
217.224	215.644
226.102	231.702
197.177	205.915
211.288	206.198
274.033	262.957
283.58	279.853
271.386	264.402
290.751	275.741
295.944	284.274
310.786	302.388
349.702	338.772
333.163	326.919
287.28	292.339
276.741	284.074
270.07	270.729
281.559	276.637
314.045	303.572
298.069	287.583
276.715	275.359
294.011	291.837
275.874	261.404
249.189	231.628
275.568	262.772
284.217	274.583
255.917	249.363
245.437	238.865
238.231	229.26
226.76	222.252
239.142	242.843
254.101	257.614
237.159	232.956
215.739	206.398
228.876	222.26
228.811	231.186
182.424	189.202
176.296	176.862
221.26	216.728
221.891	216.469
198.065	187.837
207.266	195.996
224.005	220.597
233.133	234.393
223.202	222.606
194.012	191.853
184.432	178.759
186.294	172.089
181.544	166.485
180.586	176.271
176.699	172.506
187.155	173.097
205.334	192.383
194.892	180.694
191.115	171.681
196.656	191.849
184.162	188.692
202.591	190.741
219.779	204.335
174.867	177.436
148.247	161.44
161.344	171.91
152.419	155.454
155.27	154.738
184.143	180.855
186.076	177.007
170.122	169.134
168.85	176.297
169.63	163.945
157.234	148.994
146.763	147.791
149.843	140.303
152.866	144.933
164.695	177.689
185.778	188.887
167.689	153.193
137.599	134.482
150.007	147.648
127.778	112.376
71.1052	64.5637
98.6378	100.763
133.302	128.521
89.6255	85.7275
87.7585	87.1724
119.283	115.55
100.75	96.0517
101.812	97.4915
114.92	115.532
96.3793	98.7594
89.0816	79.9195
60.7743	52.615
31.2571	38.5622
59.0212	66.1945
57.6447	60.1093
44.3604	51.4056
90.2475	96.815
88.872	91.1699
41.0434	41.0466
41.3351	39.1358
49.958	46.5191
69.6215	65.3567
110.516	109.834
102.175	103.289
74.9897	68.1117
75.4866	70.1342
85.0945	92.5802
113.267	121.997
121.129	125.223
88.539	92.455
83.4753	86.1706
82.0086	82.2878
57.2465	52.888
78.3298	74.6857
99.5484	105.256
59.9718	62.1701
60.4482	50.8429
118.639	112.157
122.52	123.397
81.9446	84.787
64.1793	67.7629
36.4522	37.2201
-13.1522	-10.6459
-24.6176	-16.7878
-2.05852	4.1678
2.49197	11.4805
-4.81262	11.5565
-1.73009	14.8192
2.30128	17.1868
-6.74998	1.58646
-27.4475	-25.4889
-30.3838	-17.4342
-10.9317	4.95013
-7.08215	-13.4702
-11.9208	-28.1206
-8.47867	-13.7076
-6.92397	-9.76181
15.7847	7.17877
31.2129	24.3644
-9.20972	-4.35399
-30.7863	-15.0832
-6.08577	2.81825
-4.3058	-11.29
-4.38556	-13.7711
17.2968	12.5591
36.8675	34.3985
59.153	66.0867
51.1593	64.9669
21.3537	26.0015
31.1411	31.5946
31.6539	42.9074
0.838089	14.0604
-0.124512	3.1618
3.28773	5.37866
1.73074	12.8298
33.0466	48.627
52.0952	62.7534
39.0217	43.3313
29.2551	25.4334
11.5071	-4.15881
-13.5596	-24.3648
-11.7615	-3.0202
14.2971	22.7249
17.5293	15.4932
-21.3654	-18.5336
-48.8603	-42.5372
-56.1438	-47.8989
-86.3382	-68.7876
-100.622	-89.6442
-94.1765	-98.6888
-119.415	-122.786
-115.132	-112.823
-68.4483	-62.4518
-66.2763	-59.8458
-66.2431	-74.9041
-39.2492	-56.0874
-57.1818	-60.2498
-85.7559	-80.7776
-88.7749	-83.0882
-96.5286	-86.2915
-76.3615	-69.4569
-51.0553	-48.9305
-76.0991	-74.9775
-88.1361	-96.0472
-63.1671	-78.0629
-53.5191	-67.2624
-67.2779	-78.8855
-99.8472	-105.778
-107.709	-115.948
-71.1645	-85.0732
-79.8805	-77.1593
-124.153	-110.15
-118.067	-118.934
-112.097	-115.867
-126.502	-126.763
-110.036	-121.818
-108.326	-113.428
-127.274	-113.689
-114.812	-103.24
-116.377	-102.388
-144.884	-124.027
-150.221	-151.658
-164.412	-182.468
-192.288	-187.509
-161.495	-142.252
-110.558	-108.791
-131.721	-135.581
-164.501	-157.066
-142.654	-142.16
-150.099	-162.588
-187.636	-194.208
-161.057	-156.41
-140.229	-127.653
-183.678	-168.556
-192.14	-191.026
-178.03	-191.053
-211.174	-215.954
-217.775	-207.379
-169.858	-157.11
-154.058	-144.982
-179.973	-174.223
-182.919	-185.414
-171.485	-175.792
-194.309	-188.296
-206.704	-205.521
-180.813	-192.79
-195.613	-198.297
-233.8	-229.788
-226.841	-228.23
-229.038	-218.491
-237.689	-221.753
-204.82	-206.991
-198.745	-210.258
-216.676	-227.934
-199.984	-205.332
-202.651	-192.054
-208.627	-199.421
-159.1	-161.755
-142.497	-137.922
-189.189	-181.285
-214.462	-214.566
-228.484	-222.1
-250.698	-239.281
-238.892	-239.718
-227.982	-235.112
-258.092	-259.694
-276.194	-275.04
-257.029	-258.388
-226.567	-231.451
-197.101	-201.966
-194.354	-198.997
-214.148	-228.071
-206.777	-229.017
-193.358	-207.472
-209.801	-214.821
-222.495	-232.25
-242.389	-255.229
-278.233	-284.597
-262.171	-264.475
-221.781	-225.146
-229.778	-232.995
-237.974	-237.872
-236.602	-235.647
-273.484	-279.587
-285.026	-295.935
-246.353	-252.349
-250.104	-252.73
-275.473	-278.405
-240.874	-242.968
-215.047	-221.449
-255.83	-269.154
-276.512	-289.16
-253.641	-254.69
-260.201	-244.847
-278.939	-264.301
-262.601	-262.827
-254.882	-249.863
-280.541	-266.333
-301.265	-303.108
-313.275	-318.403
-327.416	-315.495
-324.141	-321.996
-307.6	-324.196
-297.937	-305.882
-291.633	-289.712
-298.479	-299.515
-325.776	-328.133
-339.434	-341.219
-324.381	-321.251
-302.081	-294.881
-285.236	-285.369
-288.625	-291.763
-308.282	-304.617
-299.656	-298.235
-265.635	-272.734
-261.892	-267.342
-285.268	-282.909
-311.057	-311.613
